% []
@RELATION base

@ATTRIBUTE diff_commits NUMERIC
@ATTRIBUTE diff_commitsApproved NUMERIC
@ATTRIBUTE numBlobs NUMERIC
@ATTRIBUTE numPatchs NUMERIC
@ATTRIBUTE numCommits NUMERIC
@ATTRIBUTE len_times NUMERIC
@ATTRIBUTE max_times NUMERIC
@ATTRIBUTE p01_times NUMERIC
@ATTRIBUTE p02_times NUMERIC
@ATTRIBUTE mx1_times NUMERIC
@ATTRIBUTE less5_times NUMERIC
@ATTRIBUTE less10_times NUMERIC
@ATTRIBUTE len_difftimes NUMERIC
@ATTRIBUTE max_difftimes NUMERIC
@ATTRIBUTE mx1_difftimes NUMERIC
@ATTRIBUTE ones_difftimes NUMERIC
@ATTRIBUTE less5_difftimes NUMERIC
@ATTRIBUTE less10_difftimes NUMERIC
@ATTRIBUTE len_timesApproved NUMERIC
@ATTRIBUTE mean_timesApproved NUMERIC
@ATTRIBUTE median_timesApproved NUMERIC
@ATTRIBUTE max_timesApproved NUMERIC
@ATTRIBUTE p01_timesApproved NUMERIC
@ATTRIBUTE p02_timesApproved NUMERIC
@ATTRIBUTE mx1_timesApproved NUMERIC
@ATTRIBUTE less5_timesApproved NUMERIC
@ATTRIBUTE less10_timesApproved NUMERIC
@ATTRIBUTE len_difftimesApproved NUMERIC
@ATTRIBUTE max_difftimesApproved NUMERIC
@ATTRIBUTE p01_difftimesApproved NUMERIC
@ATTRIBUTE mx1__difftimesApproved NUMERIC
@ATTRIBUTE ones_difftimesApproved NUMERIC
@ATTRIBUTE less5_difftimesApproved NUMERIC
@ATTRIBUTE less10_difftimesApproved NUMERIC
@ATTRIBUTE len_groups NUMERIC
@ATTRIBUTE len_groupsApproved NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
76,72,181,90,91,2364,-521.107696759,0.771996615905,1.0,0.126480541455,14.0,26.0,76,-521.107696759,0.0131578947368,76.0,76.0,76.0,1918,1063.98623843,1016.78336806,-521.107696759,0.860792492179,1.0,0.139207507821,15.0,30.0,72,-521.107696759,1.0,0.0138888888889,72.0,72.0,72.0,419,345,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,2,3,1,2,98,425.124618056,0.0102040816327,0.0102040816327,0.989795918367,1.0,1.0,2,425.124618056,0.5,2.0,2.0,2.0,66,616.482685186,619.426006945,425.124618056,0.0151515151515,0.0151515151515,0.984848484848,1.0,1.0,2,425.124618056,0.0,0.5,2.0,2.0,2.0,3,3,valid
3,2,7,3,4,108,-520.985706018,0.0185185185185,0.0185185185185,0.981481481481,2.0,2.0,3,-520.985706018,0.333333333333,3.0,3.0,3.0,33,619.425706019,619.426006945,619.416018519,0.030303030303,0.030303030303,0.969696969697,1.0,1.0,2,619.416018519,0.0,0.5,2.0,2.0,2.0,5,3,valid
14,12,31,15,16,230,-348.954699074,0.273913043478,0.378260869565,0.621739130435,7.0,10.0,14,-348.954699074,0.0714285714286,14.0,14.0,14.0,176,2288.64167824,2615.06471065,-348.954699074,0.255681818182,0.392045454545,0.607954545455,7.0,8.0,12,-348.954699074,1.0,0.0833333333333,12.0,12.0,12.0,71,64,valid
20,15,49,24,25,192,-520.990729167,0.239583333333,0.34375,0.416666666667,16.0,16.0,20,-520.990729167,0.05,20.0,20.0,20.0,77,1592.83336806,1569.01112269,-520.990729167,0.337662337662,0.662337662338,0.337662337662,12.0,12.0,15,-520.990729167,1.0,0.0666666666667,15.0,15.0,15.0,70,42,valid
54,43,145,72,73,1401,-520.985706018,0.717344753747,1.0,0.162027123483,22.0,34.0,54,-520.985706018,0.0185185185185,54.0,54.0,54.0,535,1794.96013889,2151.1772338,-518.180185185,0.844859813084,1.0,0.155140186916,20.0,27.0,43,-518.180185185,1.0,0.0232558139535,43.0,43.0,43.0,531,261,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
16,11,33,16,17,376,-520.985706018,0.199468085106,0.507978723404,0.492021276596,9.0,12.0,16,-520.985706018,0.0625,16.0,16.0,16.0,147,-25.6689004628,18.9720023149,-499.724606481,0.292517006803,0.462585034014,0.537414965986,7.0,8.0,11,-499.724606481,1.0,0.0909090909091,11.0,11.0,11.0,90,41,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
5,3,13,6,7,160,-520.985706018,0.06875,0.06875,0.93125,3.0,4.0,5,-520.985706018,0.2,5.0,5.0,5.0,56,942.810324074,985.041076389,-518.180185185,0.0178571428571,0.160714285714,0.839285714286,1.0,2.0,3,-518.180185185,0.0,0.333333333333,3.0,3.0,3.0,22,19,valid
4,4,9,4,5,62,17.9245949076,0.0483870967742,0.0483870967742,0.693548387097,2.0,2.0,4,17.9245949076,0.25,4.0,4.0,4.0,30,575.703599537,852.734212963,17.9245949076,0.1,0.1,0.5,2.0,2.0,4,17.9245949076,0.0,0.25,4.0,4.0,4.0,12,11,valid
9,6,21,10,11,260,-518.180185185,0.126923076923,0.126923076923,0.873076923077,5.0,8.0,9,-518.180185185,0.111111111111,9.0,9.0,9.0,87,2188.68873843,2451.56837963,-518.180185185,0.16091954023,0.16091954023,0.83908045977,5.0,5.0,6,-518.180185185,0.0,0.166666666667,6.0,6.0,6.0,30,22,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,2,7,3,4,67,-520.985706018,0.089552238806,0.208955223881,0.791044776119,2.0,3.0,4,-520.985706018,0.25,4.0,4.0,4.0,9,-185.431377314,-348.954085648,-348.954085648,0.0,0.0,0.555555555556,2.0,2.0,2,-348.954085648,0.0,0.5,2.0,2.0,2.0,21,3,valid
6,6,13,6,7,161,3.79570601881,0.0683229813665,0.0683229813665,0.931677018634,5.0,5.0,6,3.79570601881,0.166666666667,6.0,6.0,6.0,90,9.65494212974,9.92024305556,3.79570601881,0.0777777777778,0.0777777777778,0.922222222222,5.0,5.0,6,3.79570601881,0.0,0.166666666667,6.0,6.0,6.0,21,14,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,6,23,11,12,160,16.9405787038,0.1875,0.1875,0.8125,6.0,8.0,9,16.9405787038,0.111111111111,9.0,9.0,9.0,69,2451.88155093,2615.05709491,425.124618056,0.217391304348,0.217391304348,0.782608695652,5.0,5.0,6,425.124618056,0.0,0.166666666667,6.0,6.0,6.0,34,21,valid
6,3,21,10,11,65,-520.875,0.246153846154,0.246153846154,0.430769230769,3.0,4.0,6,-520.875,0.166666666667,6.0,6.0,6.0,9,1058.68491898,2183.89071759,-348.954085648,0.0,0.111111111111,0.444444444444,3.0,3.0,3,-348.954085648,0.0,0.333333333333,3.0,3.0,3.0,26,4,valid
4,3,9,4,5,55,284.053912037,0.0545454545455,0.163636363636,0.836363636364,2.0,3.0,4,284.053912037,0.25,4.0,4.0,4.0,24,1518.31959491,1681.2516088,284.053912037,0.125,0.125,0.875,2.0,2.0,3,284.053912037,0.0,0.333333333333,3.0,3.0,3.0,11,7,valid
4,3,9,4,5,135,-516.013900463,0.0222222222222,0.0222222222222,0.762962962963,2.0,2.0,4,-516.013900463,0.25,4.0,4.0,4.0,96,870.52337963,1472.26591435,-516.013900463,0.0208333333333,0.0208333333333,0.6875,1.0,1.0,3,-516.013900463,0.0,0.333333333333,3.0,3.0,3.0,43,39,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
15,13,39,19,20,143,-520.875,0.146853146853,0.447552447552,0.34965034965,10.0,11.0,15,-520.875,0.0666666666667,15.0,15.0,15.0,54,1718.48121528,2183.89071759,14.8037268519,0.407407407407,0.555555555556,0.444444444444,11.0,12.0,13,14.8037268519,1.0,0.0769230769231,13.0,13.0,13.0,70,35,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,2,3,1,2,61,425.124618056,0.0327868852459,0.0327868852459,0.967213114754,1.0,1.0,2,425.124618056,0.5,2.0,2.0,2.0,30,1056.72209491,1101.79155093,425.124618056,0.0666666666667,0.0666666666667,0.933333333333,1.0,1.0,2,425.124618056,0.0,0.5,2.0,2.0,2.0,5,5,valid
9,5,19,9,10,107,-520.985706018,0.242990654206,0.345794392523,0.654205607477,5.0,7.0,9,-520.985706018,0.111111111111,9.0,9.0,9.0,29,1529.96887732,1751.14358796,877.286736111,0.206896551724,0.344827586207,0.655172413793,4.0,4.0,5,877.286736111,0.0,0.2,5.0,5.0,5.0,29,9,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,3,13,6,7,44,425.124618056,0.0454545454545,0.0454545454545,0.636363636364,2.0,2.0,4,425.124618056,0.25,4.0,4.0,4.0,15,2456.74835648,2615.06471065,425.124618056,0.133333333333,0.133333333333,0.866666666667,2.0,2.0,3,425.124618056,0.0,0.333333333333,3.0,3.0,3.0,6,4,valid
7,5,15,7,8,115,-520.985706018,0.208695652174,0.208695652174,0.791304347826,4.0,6.0,7,-520.985706018,0.142857142857,7.0,7.0,7.0,28,949.989710649,1016.86483796,681.82775463,0.0714285714286,0.178571428571,0.571428571429,3.0,4.0,5,681.82775463,0.0,0.2,5.0,5.0,5.0,30,9,valid
5,4,11,5,6,532,-518.180185185,0.0169172932331,0.0169172932331,0.983082706767,4.0,4.0,5,-518.180185185,0.2,5.0,5.0,5.0,354,266.554085648,283.147326389,-518.180185185,0.0225988700565,0.0225988700565,0.977401129944,3.0,3.0,4,-518.180185185,0.0,0.25,4.0,4.0,4.0,22,17,valid
9,6,17,8,9,338,-520.985706018,0.0680473372781,0.168639053254,0.831360946746,5.0,7.0,9,-520.985706018,0.111111111111,9.0,9.0,9.0,135,1397.91703704,1470.92125,-518.180185185,0.133333333333,0.133333333333,0.866666666667,4.0,5.0,6,-518.180185185,0.0,0.166666666667,6.0,6.0,6.0,69,33,valid
5,3,9,4,5,151,-520.985706018,0.0397350993377,0.0397350993377,0.662251655629,3.0,3.0,5,-520.985706018,0.2,5.0,5.0,5.0,52,1083.51225694,1101.23997685,877.286736111,0.0769230769231,0.0769230769231,0.634615384615,1.0,1.0,3,877.286736111,0.0,0.333333333333,3.0,3.0,3.0,22,15,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
13,7,41,20,21,161,-518.180185185,0.527950310559,0.527950310559,0.472049689441,7.0,8.0,13,-518.180185185,0.0769230769231,13.0,13.0,13.0,75,2700.30806713,3160.62738426,-518.180185185,0.24,0.24,0.76,6.0,6.0,7,-518.180185185,0.0,0.142857142857,7.0,7.0,7.0,72,28,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,7,29,14,15,94,-516.241365741,0.308510638298,0.308510638298,0.691489361702,6.0,8.0,9,-516.241365741,0.111111111111,9.0,9.0,9.0,45,2588.76956019,3023.91756944,633.801180556,0.288888888889,0.288888888889,0.711111111111,6.0,6.0,7,633.801180556,0.0,0.142857142857,7.0,7.0,7.0,32,23,valid
5,3,11,5,6,301,284.053391204,0.14950166113,0.14950166113,0.85049833887,1.0,2.0,5,284.053391204,0.2,5.0,5.0,5.0,250,1902.19829861,2184.9287037,284.053391204,0.044,0.152,0.848,0.0,0.0,3,284.053391204,0.0,0.333333333333,3.0,3.0,3.0,58,54,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,4,9,4,5,62,17.9245949076,0.0483870967742,0.0483870967742,0.693548387097,2.0,2.0,4,17.9245949076,0.25,4.0,4.0,4.0,30,575.703599537,852.734212963,17.9245949076,0.1,0.1,0.5,2.0,2.0,4,17.9245949076,0.0,0.25,4.0,4.0,4.0,12,11,valid
4,4,9,4,5,72,425.124618056,0.0416666666667,0.0416666666667,0.75,2.0,2.0,4,425.124618056,0.25,4.0,4.0,4.0,41,885.077222222,1016.86483796,425.124618056,0.0731707317073,0.0731707317073,0.585365853659,2.0,2.0,4,425.124618056,0.0,0.25,4.0,4.0,4.0,14,12,valid
16,11,41,20,21,340,20.2338541667,0.358823529412,0.779411764706,0.220588235294,4.0,8.0,16,20.2338541667,0.0625,16.0,16.0,16.0,147,2125.90540509,1845.88454861,20.3225000002,0.340136054422,0.340136054422,0.238095238095,4.0,5.0,11,20.3225000002,1.0,0.0909090909091,11.0,11.0,11.0,149,83,valid
6,3,11,5,6,93,-520.985706018,0.118279569892,0.118279569892,0.881720430108,4.0,5.0,6,-520.985706018,0.166666666667,6.0,6.0,6.0,16,1449.82180556,1549.14078704,877.286736111,0.0625,0.1875,0.8125,2.0,2.0,3,877.286736111,0.0,0.333333333333,3.0,3.0,3.0,12,5,valid
4,4,7,3,4,243,227.197465278,0.0246913580247,0.0246913580247,0.975308641975,3.0,3.0,4,227.197465278,0.25,4.0,4.0,4.0,160,781.896782408,798.371134259,227.197465278,0.0375,0.0375,0.9625,3.0,3.0,4,227.197465278,0.0,0.25,4.0,4.0,4.0,16,11,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
12,8,35,17,18,330,877.286736111,0.239393939394,0.345454545455,0.390909090909,6.0,6.0,12,877.286736111,0.0833333333333,12.0,12.0,12.0,123,2369.48399306,2256.8502662,877.286736111,0.130081300813,0.130081300813,0.552845528455,6.0,6.0,8,877.286736111,0.0,0.125,8.0,8.0,8.0,110,36,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
9,5,21,10,11,343,-520.985706018,0.142857142857,0.142857142857,0.857142857143,4.0,5.0,9,-520.985706018,0.111111111111,9.0,9.0,9.0,143,-22.2064120369,14.8553819447,-518.180185185,0.118881118881,0.118881118881,0.881118881119,3.0,4.0,5,-518.180185185,0.0,0.2,5.0,5.0,5.0,38,24,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,5,15,7,8,140,-520.985706018,0.157142857143,0.157142857143,0.842857142857,4.0,6.0,7,-520.985706018,0.142857142857,7.0,7.0,7.0,45,976.665706019,1016.86483796,681.82775463,0.111111111111,0.222222222222,0.777777777778,4.0,4.0,5,681.82775463,0.0,0.2,5.0,5.0,5.0,26,9,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
8,6,15,7,8,321,-520.985706018,0.0623052959502,0.171339563863,0.828660436137,4.0,6.0,8,-520.985706018,0.125,8.0,8.0,8.0,124,1396.11178241,1470.79059028,-518.180185185,0.137096774194,0.137096774194,0.862903225806,4.0,5.0,6,-518.180185185,0.0,0.166666666667,6.0,6.0,6.0,63,31,valid
3,3,7,3,4,80,425.124618056,0.075,0.075,0.925,2.0,2.0,3,425.124618056,0.333333333333,3.0,3.0,3.0,43,964.944189815,1016.86483796,425.124618056,0.0232558139535,0.139534883721,0.860465116279,2.0,2.0,3,425.124618056,0.0,0.333333333333,3.0,3.0,3.0,13,11,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,5,9,4,5,186,4.92162037035,0.155913978495,0.155913978495,0.844086021505,2.0,3.0,5,4.92162037035,0.2,5.0,5.0,5.0,69,723.325023148,925.430231482,4.92162037035,0.144927536232,0.260869565217,0.739130434783,2.0,4.0,5,4.92162037035,0.0,0.2,5.0,5.0,5.0,28,23,valid
3,3,7,3,3,72,-144.164976852,0.0,0.194444444444,0.597222222222,0.0,0.0,3,-144.164976852,0.333333333333,3.0,3.0,3.0,33,549.800196759,880.013402778,-144.164976852,0.0,0.0,0.424242424242,0.0,1.0,3,-144.164976852,0.0,0.333333333333,3.0,3.0,3.0,7,5,valid
3,2,5,2,3,45,-516.241365741,0.0444444444444,0.0444444444444,0.955555555556,2.0,2.0,3,-516.241365741,0.333333333333,3.0,3.0,3.0,19,1470.65673611,1470.79399306,1468.18605324,0.0526315789474,0.0526315789474,0.947368421053,1.0,1.0,2,1468.18605324,0.0,0.5,2.0,2.0,2.0,8,3,valid
12,8,29,14,15,259,-520.985706018,0.19305019305,0.559845559846,0.227799227799,3.0,8.0,12,-520.985706018,0.0833333333333,12.0,12.0,12.0,113,1039.27820602,611.780381944,187.113668981,0.159292035398,0.327433628319,0.442477876106,4.0,5.0,8,187.113668981,0.0,0.125,8.0,8.0,8.0,91,59,valid
2,1,3,1,2,64,-520.985706018,0.015625,0.015625,0.984375,1.0,1.0,2,-520.985706018,0.5,2.0,2.0,2.0,14,18.9720023149,18.9720023149,18.9720023149,0.0,0.0,1.0,0.0,0.0,1,18.9720023149,0.0,1.0,1.0,1.0,1.0,3,1,valid
13,6,47,23,24,71,-520.990729167,0.267605633803,0.464788732394,0.267605633803,10.0,10.0,13,-520.990729167,0.0769230769231,13.0,13.0,13.0,16,2382.6821875,2711.90380787,1090.0272338,0.1875,0.4375,0.5625,5.0,6.0,6,1090.0272338,0.0,0.166666666667,6.0,6.0,6.0,33,8,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
15,12,47,23,24,124,-520.985706018,0.290322580645,0.790322580645,0.209677419355,9.0,11.0,15,-520.985706018,0.0666666666667,15.0,15.0,15.0,37,1768.67259259,1468.25766204,14.7948726853,0.378378378378,0.702702702703,0.297297297297,10.0,11.0,12,14.7948726853,1.0,0.0833333333333,12.0,12.0,12.0,67,22,valid
7,7,15,7,8,144,180.825636574,0.0833333333333,0.201388888889,0.569444444444,3.0,4.0,7,180.825636574,0.142857142857,7.0,7.0,7.0,74,761.986006944,688.686921297,180.825636574,0.162162162162,0.27027027027,0.445945945946,3.0,5.0,7,180.825636574,0.0,0.142857142857,7.0,7.0,7.0,35,33,valid
6,3,21,10,11,119,-516.241365741,0.142857142857,0.142857142857,0.529411764706,2.0,4.0,6,-516.241365741,0.166666666667,6.0,6.0,6.0,75,515.458912037,-486.981655092,-499.773831018,0.0266666666667,0.0266666666667,0.64,1.0,1.0,3,-499.773831018,0.0,0.333333333333,3.0,3.0,3.0,33,23,valid
5,3,11,5,6,301,284.053391204,0.14950166113,0.14950166113,0.85049833887,1.0,2.0,5,284.053391204,0.2,5.0,5.0,5.0,250,1902.19829861,2184.9287037,284.053391204,0.044,0.152,0.848,0.0,0.0,3,284.053391204,0.0,0.333333333333,3.0,3.0,3.0,58,54,valid
16,8,37,18,19,283,-520.985706018,0.190812720848,0.530035335689,0.469964664311,10.0,12.0,16,-520.985706018,0.0625,16.0,16.0,16.0,104,1838.86814815,1864.28943287,-504.961342592,0.153846153846,0.269230769231,0.432692307692,4.0,5.0,8,-504.961342592,0.0,0.125,8.0,8.0,8.0,59,29,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
17,16,37,18,19,244,-518.180185185,0.389344262295,0.737704918033,0.262295081967,8.0,9.0,17,-518.180185185,0.0588235294118,17.0,17.0,17.0,192,796.008449074,871.044479167,-518.180185185,0.427083333333,0.666666666667,0.333333333333,8.0,9.0,16,-518.180185185,1.0,0.0625,16.0,16.0,16.0,53,44,valid
6,3,11,5,6,77,-520.985706018,0.142857142857,0.142857142857,0.857142857143,4.0,5.0,6,-520.985706018,0.166666666667,6.0,6.0,6.0,14,1435.62743056,1549.14078704,877.286736111,0.0714285714286,0.214285714286,0.785714285714,2.0,2.0,3,877.286736111,0.0,0.333333333333,3.0,3.0,3.0,12,5,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
23,14,53,26,27,636,-520.985706018,0.272012578616,0.544025157233,0.24213836478,10.0,12.0,23,-520.985706018,0.0434782608696,23.0,23.0,23.0,132,1269.57258102,1466.64569444,-518.180185185,0.401515151515,0.727272727273,0.272727272727,9.0,9.0,14,-518.180185185,1.0,0.0714285714286,14.0,14.0,14.0,193,66,valid
4,3,7,3,4,116,-520.985706018,0.163793103448,0.163793103448,0.836206896552,1.0,2.0,4,-520.985706018,0.25,4.0,4.0,4.0,23,562.235185185,619.324282408,432.918842593,0.0434782608696,0.0434782608696,0.652173913043,1.0,2.0,3,432.918842593,0.0,0.333333333333,3.0,3.0,3.0,16,12,valid
18,17,39,19,20,572,-518.180185185,0.372377622378,0.751748251748,0.248251748252,6.0,8.0,18,-518.180185185,0.0555555555556,18.0,18.0,18.0,380,1161.55578704,1465.24277778,-518.180185185,0.5,0.786842105263,0.213157894737,6.0,7.0,17,-518.180185185,1.0,0.0588235294118,17.0,17.0,17.0,167,153,valid
9,7,25,12,13,229,-516.241365741,0.187772925764,0.506550218341,0.493449781659,3.0,5.0,9,-516.241365741,0.111111111111,9.0,9.0,9.0,187,1308.40587963,1681.25329861,-516.013900463,0.133689839572,0.235294117647,0.561497326203,2.0,3.0,7,-516.013900463,0.0,0.142857142857,7.0,7.0,7.0,104,93,valid
5,5,11,5,6,259,-518.180185185,0.0926640926641,0.0926640926641,0.907335907336,3.0,3.0,5,-518.180185185,0.2,5.0,5.0,5.0,179,1378.50328704,1470.92125,-518.180185185,0.128491620112,0.128491620112,0.871508379888,3.0,3.0,5,-518.180185185,0.0,0.2,5.0,5.0,5.0,47,41,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,4,15,7,8,68,425.124618056,0.117647058824,0.117647058824,0.676470588235,3.0,3.0,5,425.124618056,0.2,5.0,5.0,5.0,33,2433.34471065,2615.06471065,425.124618056,0.0909090909091,0.212121212121,0.787878787879,3.0,3.0,4,425.124618056,0.0,0.25,4.0,4.0,4.0,10,8,valid
4,1,15,7,8,50,-516.241365741,0.02,0.3,0.7,1.0,3.0,4,-516.241365741,0.25,4.0,4.0,4.0,20,2519.83680556,2519.83680556,2519.83680556,0.0,0.0,1.0,0.0,0.0,1,2519.83680556,0.0,1.0,1.0,1.0,1.0,7,1,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
10,7,23,11,12,376,-504.938993055,0.063829787234,0.25,0.470744680851,5.0,7.0,10,-504.938993055,0.1,10.0,10.0,10.0,252,1828.69181713,1864.28943287,-504.938993055,0.031746031746,0.031746031746,0.444444444444,4.0,4.0,7,-504.938993055,0.0,0.142857142857,7.0,7.0,7.0,28,21,valid
7,6,17,8,9,221,-516.241365741,0.135746606335,0.135746606335,0.864253393665,5.0,5.0,7,-516.241365741,0.142857142857,7.0,7.0,7.0,174,795.928622685,1014.70560185,-516.013900463,0.051724137931,0.166666666667,0.833333333333,4.0,4.0,6,-516.013900463,0.0,0.166666666667,6.0,6.0,6.0,48,44,valid
10,6,25,12,13,268,-520.985706018,0.100746268657,0.272388059701,0.727611940299,7.0,7.0,10,-520.985706018,0.1,10.0,10.0,10.0,92,518.175416667,925.430231482,-518.180185185,0.0869565217391,0.20652173913,0.586956521739,3.0,3.0,6,-518.180185185,0.0,0.166666666667,6.0,6.0,6.0,45,29,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,2,7,3,4,87,-516.241365741,0.0344827586207,0.0344827586207,0.965517241379,2.0,2.0,3,-516.241365741,0.333333333333,3.0,3.0,3.0,50,180.314212963,187.122789352,16.9082291666,0.04,0.04,0.96,1.0,1.0,2,16.9082291666,0.0,0.5,2.0,2.0,2.0,9,5,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,2,9,4,5,94,-520.996319444,0.148936170213,0.148936170213,0.851063829787,2.0,3.0,4,-520.996319444,0.25,4.0,4.0,4.0,21,793.92900463,925.430231482,4.92162037035,0.0,0.142857142857,0.857142857143,1.0,1.0,2,4.92162037035,0.0,0.5,2.0,2.0,2.0,29,5,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
5,4,13,6,7,220,-520.985706018,0.00909090909091,0.209090909091,0.581818181818,2.0,2.0,5,-520.985706018,0.2,5.0,5.0,5.0,111,9.78005787032,14.7196180555,-505.821273148,0.036036036036,0.189189189189,0.810810810811,2.0,2.0,4,-505.821273148,0.0,0.25,4.0,4.0,4.0,41,24,valid
5,3,9,4,5,116,-520.985706018,0.0862068965517,0.198275862069,0.801724137931,2.0,3.0,5,-520.985706018,0.2,5.0,5.0,5.0,23,554.132418982,619.324282408,432.918842593,0.0434782608696,0.0434782608696,0.608695652174,1.0,2.0,3,432.918842593,0.0,0.333333333333,3.0,3.0,3.0,22,12,valid
6,4,17,8,9,163,-520.985706018,0.0858895705521,0.0858895705521,0.914110429448,4.0,5.0,6,-520.985706018,0.166666666667,6.0,6.0,6.0,78,943.785983797,1017.244375,-518.180185185,0.0512820512821,0.153846153846,0.846153846154,2.0,3.0,4,-518.180185185,0.0,0.25,4.0,4.0,4.0,29,25,valid
