granularity,buggedType,version_name,valid,bug
File,All,release-0.20.203.0,2783,31
File,All,release-0.21.0,3165,21
File,All,release-0.20.204.0-rc0,3286,0
File,All,release-0.20.204-rc1,3318,0
File,All,release-0.20.204.0-rc2,3912,710
File,All,release-0.20.204.0-rc3,4761,0
File,All,release-0.20.204.0,5195,57
File,All,release-0.20.205.0-rc1,5233,162
File,All,release-0.20.205.0-rc2,5395,0
File,All,release-0.20.205.0,5684,12
File,All,release-0.23.0-rc0,5700,0
File,All,release-0.23.0-rc1,5732,0
File,All,release-0.23.0-rc2,5740,9
File,All,release-0.23.0,5847,0
File,All,0.92RC0,5890,41
File,All,release-1.0.0-rc2,6020,0
File,All,release-0.22.0-rc0,6020,0
File,All,release-0.22.0,6106,7
File,All,release-1.0.0-rc3,6173,8
File,All,release-1.0.0,6508,27
File,All,release-0.23.1-rc0,6554,4
File,All,release-1.0.1-rc1,6575,1
File,All,release-0.23.1-rc1,6576,0
File,All,release-0.23.1-rc2,6583,4
File,All,release-1.0.1,6605,1
File,All,release-0.23.1,6654,17
