granularity,buggedType,version_name,valid,bug
File,All,GROOVY_1_6_BETA_2,1018,96
File,All,GROOVY_1_6_RC_1,1098,32
File,All,GROOVY_1_6_RC_2,1109,23
File,All,GROOVY_1_6_0_RC_3,1132,0
File,All,GROOVY_1_6_0,1076,59
File,All,GROOVY_1_6_1,1135,0
File,All,GROOVY_1_5_8,1114,22
File,All,GROOVY_1_6_2,1116,21
File,All,GROOVY_1_6_3,1067,82
File,All,GROOVY_1_6_4,1149,0
File,All,GROOVY_1_7_BETA_1,1101,55
File,All,GROOVY_1_6_5,1147,10
File,All,GROOVY_1_7_BETA_2,1124,46
File,All,GROOVY_1_7_RC1,1170,0
File,All,GROOVY_1_6_6,1167,3
File,All,GROOVY_1_6_7,1156,15
File,All,GROOVY_1_7_0,1171,0
File,All,GROOVY_1_7_RC_2,1137,39
File,All,GROOVY_1_7_1,1176,0
File,All,GROOVY_1_6_8,1059,121
File,All,GROOVY_1_7_2,1129,79
File,All,GROOVY_1_7_3,1208,0
File,All,GROOVY_1_6_9,1193,47
File,All,GROOVY_1_8_BETA_1,1240,0
File,All,GROOVY_1_7_4,1211,42
File,All,GROOVY_1_8_BETA_2,1253,0
File,All,GROOVY_1_7_5,1276,61
File,All,GROOVY_1_7_6,1337,0
File,All,GROOVY_1_8_0_BETA_3,1297,50
File,All,GROOVY_1_8_BETA_4,1347,0
File,All,GROOVY_1_7_7,1345,2
File,All,GROOVY_1_7_8,1311,27
File,All,GROOVY_1_8_RC_1,1323,19
File,All,GROOVY_1_7_9,1342,0
File,All,GROOVY_1_8_0_RC_2,1336,8
File,All,GROOVY_1_8_RC3,1344,0
File,All,GROOVY_1_7_10,1316,28
File,All,GROOVY_1_8_RC_4,1338,7
File,All,GROOVY_1_8_0,1290,61
File,All,GROOVY_1_9_BETA_1,1351,0
File,All,GROOVY_1_8_1,1340,19
File,All,GROOVY_1_9_BETA_3,1359,0
File,All,GROOVY_1_8_2,1322,48
File,All,GROOVY_1_8_3,1367,3
File,All,GROOVY_1_9_BETA_4,1355,27
File,All,GROOVY_1_8_4,1382,0
File,All,GROOVY_2_0_0_BETA_1,1329,69
File,All,GROOVY_2_0_BETA_2,1398,0
File,All,GROOVY_1_8_5,1447,43
File,All,GROOVY_1_8_6,1449,61
File,All,GROOVY_2_0_0_BETA_3,1524,17
File,All,GROOVY_2_0_0_RC_1,1541,0
File,All,GROOVY_2_0_0_RC_2,1533,10
File,All,GROOVY_2_0_0_RC_3,1530,14
File,All,GROOVY_2_0_0_RC_4,1540,4
File,All,GROOVY_2_0_0,1514,35
File,All,GROOVY_2_0_1,1549,0
File,All,GROOVY_1_7_11,1549,0
File,All,GROOVY_1_8_7,1490,65
File,All,GROOVY_2_0_2,1555,0
File,All,GROOVY_1_8_8,1545,12
File,All,GROOVY_2_0_4,1544,17
File,All,GROOVY_2_0_5,1513,82
File,All,GROOVY_2_0_6,1595,0
File,All,GROOVY_2_1_0_BETA_1,1575,31
File,All,GROOVY_2_1_0_RC_1,1577,36
File,All,GROOVY_2_1_0_RC_2,1607,7
File,All,GROOVY_2_1_0_RC_3,1608,9
File,All,GROOVY_2_1_0,1588,32
File,All,GROOVY_2_0_7,1620,0
File,All,GROOVY_1_8_9,1620,0
File,All,GROOVY_2_1_1,1597,27
File,All,GROOVY_2_1_2,1593,40
File,All,GROOVY_2_0_8,1633,0
File,All,GROOVY_2_1_3,1603,36
File,All,GROOVY_2_1_4,1630,10
File,All,GROOVY_2_1_5,1628,16
File,All,GROOVY_2_2_0_BETA_1,1644,0
File,All,GROOVY_2_1_6,1589,36
File,All,GROOVY_2_0_0_BETA_2,1625,0
File,All,GROOVY_2_1_7,1575,58
File,All,GROOVY_2_2_0_RC_1,1633,0
File,All,GROOVY_2_1_8,1622,12
File,All,GROOVY_2_2_0_RC_2,1634,0
File,All,GROOVY_2_1_9,1631,5
File,All,GROOVY_2_2_0_RC_3,1628,8
File,All,GROOVY_2_2_0,1627,9
File,All,GROOVY_2_2_1,1581,131
File,All,GROOVY_2_2_2,1643,90
File,All,GROOVY_2_3_0_BETA_1,1712,23
File,All,GROOVY_2_3_0_BETA_2,1722,22
File,All,GROOVY_2_3_0_RC_1,1727,17
File,All,GROOVY_2_3_0_RC_2,1739,5
File,All,GROOVY_2_3_0_RC_3,1744,0
File,All,GROOVY_2_3_0_RC_4,1743,1
File,All,GROOVY_2_3_0,1722,25
File,All,GROOVY_2_3_1,1731,19
File,All,GROOVY_2_3_2,1731,21
File,All,GROOVY_2_3_3,1752,0
File,All,GROOVY_2_4_0_BETA_1,1723,37
File,All,GROOVY_2_3_4,1745,19
File,All,GROOVY_2_3_5,1763,1
File,All,GROOVY_2_4_0_BETA_2,1764,0
File,All,GROOVY_2_3_6,1738,32
File,All,GROOVY_2_4_0_BETA_3,1759,15
File,All,GROOVY_2_3_7,1729,48
File,All,GROOVY_2_4_0_BETA_4,1776,1
File,All,GROOVY_2_3_8,1770,18
File,All,GROOVY_2_3_9,1778,11
File,All,GROOVY_2_4_0_RC_1,1776,15
File,All,GROOVY_2_4_0_RC_2,1775,18
File,All,GROOVY_2_4_0,1771,22
File,All,GROOVY_2_4_1,1793,0
File,All,GROOVY_2_3_10,1762,37
File,All,GROOVY_2_3_11,1799,0
File,All,GROOVY_2_4_2,1794,9
File,All,GROOVY_2_4_3,1829,56
File,All,GROOVY_2_4_4,1846,39
File,All,GROOVY_2_4_5,1831,81
File,All,GROOVY_2_4_6,1862,54
File,All,GROOVY_2_4_7,1871,105
File,All,GROOVY_2_4_8,1965,23
File,All,GROOVY_2_4_9,1979,9
File,All,GROOVY_2_4_10,1992,4
File,All,GROOVY_2_5_0_ALPHA_1,2003,8
File,All,GROOVY_2_4_11,1997,31
File,All,GROOVY_2_5_0_BETA_1,2021,14
File,All,GROOVY_2_4_12,2016,34
File,All,GROOVY_2_6_0_ALPHA_1,2050,17
File,All,GROOVY_2_5_0_BETA_2,2048,21
File,All,GROOVY_2_6_0_ALPHA_2,2061,9
File,All,GROOVY_2_4_13,2070,0
File,All,GROOVY_3_0_0_ALPHA_1,2179,76
File,All,GROOVY_2_5_0_BETA_3,2246,13
File,All,GROOVY_2_4_14,2258,49
File,All,GROOVY_2_6_0_ALPHA_3,2316,20
File,All,GROOVY_2_4_15,2425,17
File,All,GROOVY_2_5_0_RC_1,2420,28
File,All,GROOVY_3_0_0_ALPHA_2,2452,6
File,All,GROOVY_2_5_0_RC_2,2447,17
File,All,GROOVY_2_5_0_RC_3,2455,13
File,All,GROOVY_2_5_0,2464,13
File,All,GROOVY_2_6_0_ALPHA_4,2477,0
File,All,GROOVY_3_0_0_ALPHA_3,2474,11
File,All,GROOVY_2_5_1,2480,12
File,All,GROOVY_2_5_2,2534,60
File,All,GROOVY_2_5_3,2582,17
