granularity,buggedType,version_name,valid,bug
File,Most,jackrabbit-oak-1.3.9,3856,1
File,Most,jackrabbit-oak-1.0.23,3859,9
File,Most,jackrabbit-oak-1.3.10,3869,9
File,Most,jackrabbit-oak-1.0.24,3879,0
File,Most,jackrabbit-oak-1.2.8,3879,1
File,Most,jackrabbit-oak-1.3.11,3910,10
File,Most,jackrabbit-oak-1.3.12,3920,0
File,Most,jackrabbit-oak-1.0.25,3924,1
File,Most,jackrabbit-oak-1.2.9,3938,21
File,Most,jackrabbit-oak-1.3.13,3972,13
File,Most,jackrabbit-oak-1.3.14,3984,1
File,Most,jackrabbit-oak-1.0.26,3985,1
File,Most,jackrabbit-oak-1.2.10,3983,21
File,Most,jackrabbit-oak-1.3.15,4005,4
File,Most,jackrabbit-oak-1.2.11,4009,0
File,Most,jackrabbit-oak-1.0.27,4014,5
File,Most,jackrabbit-oak-1.3.16,4019,14
File,Most,jackrabbit-oak-1.0.28,4033,2
File,Most,jackrabbit-oak-1.2.12,4034,2
File,Most,jackrabbit-oak-1.4.0,4057,9
File,Most,jackrabbit-oak-1.0.29,4064,2
File,Most,jackrabbit-oak-1.2.13,4065,1
File,Most,jackrabbit-oak-1.4.1,4066,0
File,Most,jackrabbit-oak-1.5.0,4073,1
File,Most,jackrabbit-oak-1.5.1,4096,3
File,Most,jackrabbit-oak-1.0.30,4099,1
File,Most,jackrabbit-oak-1.2.14,4326,18
